0 18 21 -144.828 24.1379 20 0 0 400
0 18 22 -151.724 24.1379 20 0 0 400
0 18 23 -158.621 24.1379 20 0 0 400
0 18 24 -165.517 24.1379 20 0 0 400
0 18 25 -172.414 24.1379 20 0 0 400
0 18 26 -179.31 24.1379 20 0 0 400
0 18 27 -186.207 24.1379 20 0 0 400
0 18 28 -193.103 24.1379 20 0 0 400
0 18 29 -200 24.1379 20 0 0 400

0 19 0 -0 31.0345 20 0 0 400
0 19 1 -6.89655 31.0345 20 0 0 400
0 19 2 -13.7931 31.0345 20 0 0 400
0 19 3 -20.6897 31.0345 20 0 0 400
0 19 4 -27.5862 31.0345 20 0 0 400
0 19 5 -34.4828 31.0345 20 0 0 400
0 19 6 -41.3793 31.0345 20 0 0 400
0 19 7 -48.2759 31.0345 20 0 0 400
0 19 8 -55.1724 31.0345 20 0 0 400
0 19 9 -62.069 31.0345 20 0 0 400
0 19 10 -68.9655 31.0345 20 0 0 400
0 19 11 -75.8621 31.0345 20 0 0 400
0 19 12 -82.7586 31.0345 20 0 0 400
0 19 13 -89.6552 31.0345 20 0 0 400
0 19 14 -96.5517 31.0345 20 0 0 400
0 19 15 -103.448 31.0345 20 0 0 400
0 19 16 -110.345 31.0345 20 0 0 400
0 19 17 -117.241 31.0345 20 0 0 400
0 19 18 -124.138 31.0345 20 0 0 400
0 19 19 -131.034 31.0345 20 0 0 400
0 19 20 -137.931 31.0345 20 0 0 400
0 19 21 -144.828 31.0345 20 0 0 400
0 19 22 -151.724 31.0345 20 0 0 400
0 19 23 -158.621 31.0345 20 0 0 400
0 19 24 -165.517 31.0345 20 0 0 400
0 19 25 -172.414 31.0345 20 0 0 400
0 19 26 -179.31 31.0345 20 0 0 400
0 19 27 -186.207 31.0345 20 0 0 400
0 19 28 -193.103 31.0345 20 0 0 400
0 19 29 -200 31.0345 20 0 0 400

0 20 0 -0 37.931 20 0 0 400
0 20 1 -6.89655 37.931 20 0 0 400
0 20 2 -13.7931 37.931 20 0 0 400
0 20 3 -20.6897 37.931 20 0 0 400
0 20 4 -27.5862 37.931 20 0 0 400
0 20 5 -34.4828 37.931 20 0 0 400
0 20 6 -41.3793 37.931 20 0 0 400
0 20 7 -48.2759 37.931 20 0 0 400
0 20 8 -55.1724 37.931 20 0 0 400
0 20 9 -62.069 37.931 20 0 0 400
0 20 10 -68.9655 37.931 20 0 0 400
0 20 11 -75.8621 37.931 20 0 0 400
0 20 12 -82.7586 37.931 20 0 0 400
0 20 13 -89.6552 37.931 20 0 0 400
0 20 14 -96.5517 37.931 20 0 0 400
0 20 15 -103.448 37.931 20 0 0 400
0 20 16 -110.345 37.931 20 0 0 400
0 20 17 -117.241 37.931 20 0 0 400
0 20 18 -124.138 37.931 20 0 0 400
0 20 19 -131.034 37.931 20 0 0 400
0 20 20 -137.931 37.931 20 0 0 400
0 20 21 -144.828 37.931 20 0 0 400
0 20 22 -151.724 37.931 20 0 0 400
0 20 23 -158.621 37.931 20 0 0 400
0 20 24 -165.517 37.931 20 0 0 400
0 20 25 -172.414 37.931 20 0 0 400
0 20 26 -179.31 37.931 20 0 0 400
0 20 27 -186.207 37.931 20 0 0 400
0 20 28 -193.103 37.931 20 0 0 400
0 20 29 -200 37.931 20 0 0 400

0 21 0 -0 44.8276 20 0 0 400
0 21 1 -6.89655 44.8276 20 0 0 400
0 21 2 -13.7931 44.8276 20 0 0 400
0 21 3 -20.6897 44.8276 20 0 0 400
0 21 4 -27.5862 44.8276 20 0 0 400
0 21 5 -34.4828 44.8276 20 0 0 400
0 21 6 -41.3793 44.8276 20 0 0 400
0 21 7 -48.2759 44.8276 20 0 0 400
0 21 8 -55.1724 44.8276 20 0 0 400
0 21 9 -62.069 44.8276 20 0 0 400
0 21 10 -68.9655 44.8276 20 0 0 400
0 21 11 -75.8621 44.8276 20 0 0 400
0 21 12 -82.7586 44.8276 20 0 0 400
0 21 13 -89.6552 44.8276 20 0 0 400
0 21 14 -96.5517 44.8276 20 0 0 400
0 21 15 -103.448 44.8276 20 0 0 400
0 21 16 -110.345 44.8276 20 0 0 400
0 21 17 -117.241 44.8276 20 0 0 400
0 21 18 -124.138 44.8276 20 0 0 400
0 21 19 -131.034 44.8276 20 0 0 400
0 21 20 -137.931 44.8276 20 0 0 400
0 21 21 -144.828 44.8276 20 0 0 400
0 21 22 -151.724 44.8276 20 0 0 400
0 21 23 -158.621 44.8276 20 0 0 400
0 21 24 -165.517 44.8276 20 0 0 400
0 21 25 -172.414 44.8276 20 0 0 400
0 21 26 -179.31 44.8276 20 0 0 400
0 21 27 -186.207 44.8276 20 0 0 400
0 21 28 -193.103 44.8276 20 0 0 400
0 21 29 -200 44.8276 20 0 0 400

0 22 0 -0 51.7241 20 0 0 400
0 22 1 -6.89655 51.7241 20 0 0 400
0 22 2 -13.7931 51.7241 20 0 0 400
0 22 3 -20.6897 51.7241 20 0 0 400
0 22 4 -27.5862 51.7241 20 0 0 400
0 22 5 -34.4828 51.7241 20 0 0 400
0 22 6 -41.3793 51.7241 20 0 0 400
0 22 7 -48.2759 51.7241 20 0 0 400
0 22 8 -55.1724 51.7241 20 0 0 400
0 22 9 -62.069 51.7241 20 0 0 400
0 22 10 -68.9655 51.7241 20 0 0 400
0 22 11 -75.8621 51.7241 20 0 0 400
0 22 12 -82.7586 51.7241 20 0 0 400
0 22 13 -89.6552 51.7241 20 0 0 400
0 22 14 -96.5517 51.7241 20 0 0 400
0 22 15 -103.448 51.7241 20 0 0 400
0 22 16 -110.345 51.7241 20 0 0 400
0 22 17 -117.241 51.7241 20 0 0 400
0 22 18 -124.138 51.7241 20 0 0 400
0 22 19 -131.034 51.7241 20 0 0 400
0 22 20 -137.931 51.7241 20 0 0 400
0 22 21 -144.828 51.7241 20 0 0 400
0 22 22 -151.724 51.7241 20 0 0 400
0 22 23 -158.621 51.7241 20 0 0 400
0 22 24 -165.517 51.7241 20 0 0 400
0 22 25 -172.414 51.7241 20 0 0 400
0 22 26 -179.31 51.7241 20 0 0 400
0 22 27 -186.207 51.7241 20 0 0 400
0 22 28 -193.103 51.7241 20 0 0 400
0 22 29 -200 51.7241 20 0 0 400

0 23 0 -0 58.6207 20 0 0 400
0 23 1 -6.89655 58.6207 20 0 0 400
0 23 2 -13.7931 58.6207 20 0 0 400
0 23 3 -20.6897 58.6207 20 0 0 400
0 23 4 -27.5862 58.6207 20 0 0 400
0 23 5 -34.4828 58.6207 20 0 0 400
0 23 6 -41.3793 58.6207 20 0 0 400
0 23 7 -48.2759 58.6207 20 0 0 400
0 23 8 -55.1724 58.6207 20 0 0 400
0 23 9 -62.069 58.6207 20 0 0 400
0 23 10 -68.9655 58.6207 20 0 0 400
0 23 11 -75.8621 58.6207 20 0 0 400
0 23 12 -82.7586 58.6207 20 0 0 400
0 23 13 -89.6552 58.6207 20 0 0 400
0 23 14 -96.5517 58.6207 20 0 0 400
0 23 15 -103.448 58.6207 20 0 0 400
0 23 16 -110.345 58.6207 20 0 0 400
0 23 17 -117.241 58.6207 20 0 0 400
0 23 18 -124.138 58.6207 20 0 0 400
0 23 19 -131.034 58.6207 20 0 0 400
0 23 20 -137.931 58.6207 20 0 0 400
0 23 21 -144.828 58.6207 20 0 0 400
0 23 22 -151.724 58.6207 20 0 0 400
0 23 23 -158.621 58.6207 20 0 0 400
0 23 24 -165.517 58.6207 20 0 0 400
0 23 25 -172.414 58.6207 20 0 0 400
0 23 26 -179.31 58.6207 20 0 0 400
0 23 27 -186.207 58.6207 20 0 0 400
0 23 28 -193.103 58.6207 20 0 0 400
0 23 29 -200 58.6207 20 0 0 400

0 24 0 -0 65.5172 20 0 0 400
0 24 1 -6.89655 65.5172 20 0 0 400
0 24 2 -13.7931 65.5172 20 0 0 400
0 24 3 -20.6897 65.5172 20 0 0 400
0 24 4 -27.5862 65.5172 20 0 0 400
0 24 5 -34.4828 65.5172 20 0 0 400
0 24 6 -41.3793 65.5172 20 0 0 400
0 24 7 -48.2759 65.5172 20 0 0 400
0 24 8 -55.1724 65.5172 20 0 0 400
0 24 9 -62.069 65.5172 20 0 0 400
0 24 10 -68.9655 65.5172 20 0 0 400
0 24 11 -75.8621 65.5172 20 0 0 400
0 24 12 -82.7586 65.5172 20 0 0 400
0 24 13 -89.6552 65.5172 20 0 0 400
0 24 14 -96.5517 65.5172 20 0 0 400
0 24 15 -103.448 65.5172 20 0 0 400
0 24 16 -110.345 65.5172 20 0 0 400
0 24 17 -117.241 65.5172 20 0 0 400
0 24 18 -124.138 65.5172 20 0 0 400
0 24 19 -131.034 65.5172 20 0 0 400
0 24 20 -137.931 65.5172 20 0 0 400
0 24 21 -144.828 65.5172 20 0 0 400
0 24 22 -151.724 65.5172 20 0 0 400
0 24 23 -158.621 65.5172 20 0 0 400
0 24 24 -165.517 65.5172 20 0 0 400
0 24 25 -172.414 65.5172 20 0 0 400
0 24 26 -179.31 65.5172 20 0 0 400
0 24 27 -186.207 65.5172 20 0 0 400
0 24 28 -193.103 65.5172 20 0 0 400
0 24 29 -200 65.5172 20 0 0 400

0 25 0 -0 72.4138 20 0 0 400
0 25 1 -6.89655 72.4138 20 0 0 400
0 25 2 -13.7931 72.4138 20 0 0 400
0 25 3 -20.6897 72.4138 20 0 0 400
0 25 4 -27.5862 72.4138 20 0 0 400
0 25 5 -34.4828 72.4138 20 0 0 400
0 25 6 -41.3793 72.4138 20 0 0 400
0 25 7 -48.2759 72.4138 20 0 0 400
0 25 8 -55.1724 72.4138 20 0 0 400
0 25 9 -62.069 72.4138 20 0 0 400
0 25 10 -68.9655 72.4138 20 0 0 400
0 25 11 -75.8621 72.4138 20 0 0 400
0 25 12 -82.7586 72.4138 20 0 0 400
0 25 13 -89.6552 72.4138 20 0 0 400
0 25 14 -96.5517 72.4138 20 0 0 400
0 25 15 -103.448 72.4138 20 0 0 400
0 25 16 -110.345 72.4138 20 0 0 400
0 25 17 -117.241 72.4138 20 0 0 400
0 25 18 -124.138 72.4138 20 0 0 400
0 25 19 -131.034 72.4138 20 0 0 400
0 25 20 -137.931 72.4138 20 0 0 400
0 25 21 -144.828 72.4138 20 0 0 400
0 25 22 -151.724 72.4138 20 0 0 400
0 25 23 -158.621 72.4138 20 0 0 400
0 25 24 -165.517 72.4138 20 0 0 400
0 25 25 -172.414 72.4138 20 0 0 400
0 25 26 -179.31 72.4138 20 0 0 400
0 25 27 -186.207 72.4138 20 0 0 400
0 25 28 -193.103 72.4138 20 0 0 400
0 25 29 -200 72.4138 20 0 0 400

0 26 0 -0 79.3103 20 0 0 400
0 26 1 -6.89655 79.3103 20 0 0 400
0 26 2 -13.7931 79.3103 20 0 0 400
0 26 3 -20.6897 79.3103 20 0 0 400
0 26 4 -27.5862 79.3103 20 0 0 400
0 26 5 -34.4828 79.3103 20 0 0 400
0 26 6 -41.3793 79.3103 20 0 0 400
0 26 7 -48.2759 79.3103 20 0 0 400
0 26 8 -55.1724 79.3103 20 0 0 400
0 26 9 -62.069 79.3103 20 0 0 400
0 26 10 -68.9655 79.3103 20 0 0 400
0 26 11 -75.8621 79.3103 20 0 0 400
0 26 12 -82.7586 79.3103 20 0 0 400
0 26 13 -89.6552 79.3103 20 0 0 400
0 26 14 -96.5517 79.3103 20 0 0 400
0 26 15 -103.448 79.3103 20 0 0 400
0 26 16 -110.345 79.3103 20 0 0 400
0 26 17 -117.241 79.3103 20 0 0 400
0 26 18 -124.138 79.3103 20 0 0 400
0 26 19 -131.034 79.3103 20 0 0 400
0 26 20 -137.931 79.3103 20 0 0 400
0 26 21 -144.828 79.3103 20 0 0 400
0 26 22 -151.724 79.3103 20 0 0 400
0 26 23 -158.621 79.3103 20 0 0 400
0 26 24 -165.517 79.3103 20 0 0 400
0 26 25 -172.414 79.3103 20 0 0 400
0 26 26 -179.31 79.3103 20 0 0 400
0 26 27 -186.207 79.3103 20 0 0 400
0 26 28 -193.103 79.3103 20 0 0 400
0 26 29 -200 79.3103 20 0 0 400

0 27 0 -0 86.2069 20 0 0 400
0 27 1 -6.89655 86.2069 20 0 0 400
0 27 2 -13.7931 86.2069 20 0 0 400
0 27 3 -20.6897 86.2069 20 0 0 400
0 27 4 -27.5862 86.2069 20 0 0 400
0 27 5 -34.4828 86.2069 20 0 0 400
0 27 6 -41.3793 86.2069 20 0 0 400
0 27 7 -48.2759 86.2069 20 0 0 400
0 27 8 -55.1724 86.2069 20 0 0 400
0 27 9 -62.069 86.2069 20 0 0 400
0 27 10 -68.9655 86.2069 20 0 0 400
0 27 11 -75.8621 86.2069 20 0 0 400
0 27 12 -82.7586 86.2069 20 0 0 400
0 27 13 -89.6552 86.2069 20 0 0 400
0 27 14 -96.5517 86.2069 20 0 0 400
0 27 15 -103.448 86.2069 20 0 0 400
0 27 16 -110.345 86.2069 20 0 0 400
0 27 17 -117.241 86.2069 20 0 0 400
0 27 18 -124.138 86.2069 20 0 0 400
0 27 19 -131.034 86.2069 20 0 0 400
0 27 20 -137.931 86.2069 20 0 0 400
0 27 21 -144.828 86.2069 20 0 0 400
0 27 22 -151.724 86.2069 20 0 0 400
0 27 23 -158.621 86.2069 20 0 0 400
0 27 24 -165.517 86.2069 20 0 0 400
0 27 25 -172.414 86.2069 20 0 0 400
0 27 26 -179.31 86.2069 20 0 0 400
0 27 27 -186.207 86.2069 20 0 0 400
0 27 28 -193.103 86.2069 20 0 0 400
0 27 29 -200 86.2069 20 0 0 400

0 28 0 -0 93.1034 20 0 0 400
0 28 1 -6.89655 93.1034 20 0 0 400
0 28 2 -13.7931 93.1034 20 0 0 400
0 28 3 -20.6897 93.1034 20 0 0 400
0 28 4 -27.5862 93.1034 20 0 0 400
0 28 5 -34.4828 93.1034 20 0 0 400
0 28 6 -41.3793 93.1034 20 0 0 400
0 28 7 -48.2759 93.1034 20 0 0 400
0 28 8 -55.1724 93.1034 20 0 0 400
0 28 9 -62.069 93.1034 20 0 0 400
0 28 10 -68.9655 93.1034 20 0 0 400
0 28 11 -75.8621 93.1034 20 0 0 400
0 28 12 -82.7586 93.1034 20 0 0 400
0 28 13 -89.6552 93.1034 20 0 0 400
0 28 14 -96.5517 93.1034 20 0 0 400
0 28 15 -103.448 93.1034 20 0 0 400
0 28 16 -110.345 93.1034 20 0 0 400
0 28 17 -117.241 93.1034 20 0 0 400
0 28 18 -124.138 93.1034 20 0 0 400
0 28 19 -131.034 93.1034 20 0 0 400
0 28 20 -137.931 93.1034 20 0 0 400
0 28 21 -144.828 93.1034 20 0 0 400
0 28 22 -151.724 93.1034 20 0 0 400
0 28 23 -158.621 93.1034 20 0 0 400
0 28 24 -165.517 93.1034 20 0 0 400
0 28 25 -172.414 93.1034 20 0 0 400
0 28 26 -179.31 93.1034 20 0 0 400
0 28 27 -186.207 93.1034 20 0 0 400
0 28 28 -193.103 93.1034 20 0 0 400
0 28 29 -200 93.1034 20 0 0 400

0 29 0 -0 100 20 0 0 400
0 29 1 -6.89655 100 20 0 0 400
0 29 2 -13.7931 100 20 0 0 400
0 29 3 -20.6897 100 20 0 0 400
0 29 4 -27.5862 100 20 0 0 400
0 29 5 -34.4828 100 20 0 0 400
0 29 6 -41.3793 100 20 0 0 400
0 29 7 -48.2759 100 20 0 0 400
0 29 8 -55.1724 100 20 0 0 400
0 29 9 -62.069 100 20 0 0 400
0 29 10 -68.9655 100 20 0 0 400
0 29 11 -75.8621 100 20 0 0 400
0 29 12 -82.7586 100 20 0 0 400
0 29 13 -89.6552 100 20 0 0 400
0 29 14 -96.5517 100 20 0 0 400
0 29 15 -103.448 100 20 0 0 400
0 29 16 -110.345 100 20 0 0 400
0 29 17 -117.241 100 20 0 0 400
0 29 18 -124.138 100 20 0 0 400
0 29 19 -131.034 100 20 0 0 400
0 29 20 -137.931 100 20 0 0 400
0 29 21 -144.828 100 20 0 0 400
0 29 22 -151.724 100 20 0 0 400
0 29 23 -158.621 100 20 0 0 400
0 29 24 -165.517 100 20 0 0 400
0 29 25 -172.414 100 20 0 0 400
0 29 26 -179.31 100 20 0 0 400
0 29 27 -186.207 100 20 0 0 400
0 29 28 -193.103 100 20 0 0 400
0 29 29 -200 100 20 0 0 400


1 0 0 -0 -100 20 0 0 400
1 0 1 -6.89655 -100 20 0 0 400
1 0 2 -13.7931 -100 20 0 0 400
1 0 3 -20.6897 -100 20 0 0 400
1 0 4 -27.5862 -100 20 0 0 400
1 0 5 -34.4828 -100 20 0 0 400
1 0 6 -41.3793 -100 20 0 0 400
1 0 7 -48.2759 -100 20 0 0 400
1 0 8 -55.1724 -100 20 0 0 400
1 0 9 -62.069 -100 20 0 0 400
1 0 10 -68.9655 -100 20 0 0 400
1 0 11 -75.8621 -100 20 0 0 400
1 0 12 -82.7586 -100 20 0 0 400
1 0 13 -89.6552 -100 20 0 0 400
1 0 14 -96.5517 -100 20 0 0 400
1 0 15 -103.448 -100 20 0 0 400
1 0 16 -110.345 -100 20 0 0 400
1 0 17 -117.241 -100 20 0 0 400
1 0 18 -124.138 -100 20 0 0 400
1 0 19 -131.034 -100 20 0 0 400
1 0 20 -137.931 -100 20 0 0 400
1 0 21 -144.828 -100 20 0 0 400
1 0 22 -151.724 -100 20 0 0 400
1 0 23 -158.621 -100 20 0 0 400
1 0 24 -165.517 -100 20 0 0 400
1 0 25 -172.414 -100 20 0 0 400
1 0 26 -179.31 -100 20 0 0 400
1 0 27 -186.207 -100 20 0 0 400
1 0 28 -193.103 -100 20 0 0 400
1 0 29 -200 -100 20 0 0 400

1 1 0 -0 -93.1034 20 0 0 400
1 1 1 -6.84929 -92.9726 20.1283 -0.201877 0.0694177 405.193
1 1 2 -13.701 -92.8661 20.2899 -0.363719 0.135098 411.832
1 1 3 -20.5572 -92.7967 20.3965 -0.465763 0.194116 416.271
1 1 4 -27.419 -92.7648 20.4482 -0.50961 0.244698 418.448
1 1 5 -34.287 -92.7628 20.4569 -0.508593 0.28612 418.825
1 1 6 -41.1612 -92.7808 20.4372 -0.478561 0.318388 418.008
1 1 7 -48.0414 -92.8101 20.4016 -0.432918 0.341938 416.529
1 1 8 -54.9272 -92.8441 20.3593 -0.381166 0.357419 414.772
1 1 9 -61.818 -92.8788 20.3159 -0.329252 0.365569 412.976
1 1 10 -68.7133 -92.9116 20.2747 -0.28049 0.367154 411.276
1 1 11 -75.6126 -92.9415 20.2372 -0.23646 0.362951 409.733
1 1 12 -82.5154 -92.9679 20.2041 -0.197694 0.35374 408.369
1 1 13 -89.4211 -92.9908 20.1752 -0.164141 0.340299 407.182
1 1 14 -96.3292 -93.0104 20.1503 -0.135451 0.323399 406.159
1 1 15 -103.239 -93.027 20.129 -0.111146 0.303787 405.28
1 1 16 -110.15 -93.0411 20.1107 -0.0907094 0.282175 404.528
1 1 17 -117.063 -93.0528 20.0951 -0.0736342 0.259214 403.886
1 1 18 -123.976 -93.0625 20.0818 -0.0594483 0.235485 403.338
1 1 19 -130.889 -93.0706 20.0705 -0.0477217 0.211477 402.87
1 1 20 -137.802 -93.0772 20.0608 -0.0380699 0.187589 402.472
1 1 21 -144.714 -93.0827 20.0525 -0.0301522 0.164119 402.133
1 1 22 -151.627 -93.0871 20.0456 -0.0236691 0.14127 401.845
1 1 23 -158.538 -93.0908 20.0396 -0.0183584 0.119158 401.602
1 1 24 -165.45 -93.0938 20.0346 -0.0139906 0.0978202 401.396
1 1 25 -172.36 -93.0963 20.0304 -0.0103649 0.0772257 401.223
1 1 26 -179.271 -93.0984 20.0268 -0.00730426 0.0572892 401.077
1 1 27 -186.181 -93.1002 20.0238 -0.00465076 0.0378827 400.954
1 1 28 -193.09 -93.1019 20.0212 -0.00226071 0.0188463 400.848
1 1 29 -200 -93.1034 20 0 0 400

1 2 0 -0 -86.2069 20 0 0 400
1 2 1 -6.8008 -85.9379 20.0762 -0.417547 0.140816 403.246
1 2 2 -13.6068 -85.7218 20.249 -0.746315 0.273727 410.655
1 2 3 -20.4219 -85.5849 20.3587 -0.94687 0.3927 415.525
1 2 4 -27.2487 -85.5254 20.4097 -1.02707 0.494253 417.855
1 2 5 -34.0881 -85.5258 20.4181 -1.01762 0.577097 418.267
1 2 6 -40.9402 -85.5653 20.4004 -0.952124 0.641409 417.492
1 2 7 -47.8042 -85.6258 20.3692 -0.857668 0.688176 416.112
1 2 8 -54.6794 -85.6948 20.3329 -0.752805 0.718759 414.51
1 2 9 -61.5647 -85.7642 20.2964 -0.648827 0.734661 412.906
1 2 10 -68.4591 -85.8296 20.2623 -0.551847 0.737429 411.411
1 2 11 -75.3614 -85.8887 20.2317 -0.46467 0.728618 410.068
1 2 12 -82.2707 -85.9408 20.2047 -0.388138 0.709789 408.884
1 2 13 -89.1858 -85.9859 20.1812 -0.322025 0.682504 407.849
1 2 14 -96.1057 -86.0245 20.1608 -0.26557 0.64831 406.947
1 2 15 -103.029 -86.0572 20.143 -0.217788 0.608714 406.158
1 2 16 -109.956 -86.0847 20.1275 -0.17764 0.565144 405.467
1 2 17 -116.884 -86.1077 20.1139 -0.144118 0.518915 404.858
1 2 18 -123.813 -86.1268 20.1019 -0.116285 0.471193 404.321
1 2 19 -130.743 -86.1426 20.0913 -0.0932914 0.422965 403.847
1 2 20 -137.672 -86.1556 20.0819 -0.0743783 0.375026 403.429
1 2 21 -144.601 -86.1663 20.0736 -0.058874 0.327972 403.061
1 2 22 -151.529 -86.175 20.0663 -0.0461882 0.282207 402.74
1 2 23 -158.456 -86.1822 20.06 -0.0358045 0.237957 402.462
1 2 24 -165.382 -86.1881 20.0545 -0.0272716 0.19529 402.223
1 2 25 -172.307 -86.193 20.0498 -0.0201946 0.154138 402.02
1 2 26 -179.231 -86.1971 20.0459 -0.0142258 0.114324 401.851
1 2 27 -186.155 -86.2006 20.0426 -0.00905517 0.0755871 401.712
1 2 28 -193.077 -86.2039 20.0399 -0.00440085 0.0376008 401.599
1 2 29 -200 -86.2069 20 0 0 400

1 3 0 -0 -79.3103 20 0 0 400
1 3 1 -6.74989 -78.8882 20.0322 -0.661869 0.216166 401.773
1 3 2 -13.5082 -78.5575 20.2189 -1.16619 0.419325 410.339
1 3 3 -20.2812 -78.3577 20.3269 -1.4561 0.599996 415.663
1 3 4 -27.0724 -78.2797 20.3706 -1.55667 0.753162 417.951
1 3 5 -33.8833 -78.2914 20.3732 -1.52416 0.87734 418.162
1 3 6 -40.7135 -78.3585 20.3542 -1.41309 0.973204 417.239
1 3 7 -47.5618 -78.454 20.3261 -1.26431 1.04251 415.835
1 3 8 -54.427 -78.5593 20.2958 -1.1043 1.08744 414.323
1 3 9 -61.3073 -78.6634 20.267 -0.94843 1.11032 412.885
1 3 10 -68.2012 -78.7603 20.2411 -0.804622 1.11349 411.59
1 3 11 -75.1071 -78.8473 20.2184 -0.676242 1.09929 410.45
1 3 12 -82.0234 -78.9237 20.1987 -0.564046 1.07007 409.452
1 3 13 -88.9484 -78.9896 20.1816 -0.467413 1.02816 408.574
1 3 14 -95.8805 -79.0459 20.1666 -0.385065 0.975924 407.793
1 3 15 -102.818 -79.0936 20.1533 -0.315474 0.915627 407.092
1 3 16 -109.76 -79.1336 20.1412 -0.257071 0.849443 406.454
1 3 17 -116.705 -79.167 20.1301 -0.208357 0.779364 405.871
1 3 18 -123.651 -79.1947 20.1199 -0.167952 0.707156 405.337
1 3 19 -130.597 -79.2176 20.1104 -0.134607 0.63431 404.847
1 3 20 -137.543 -79.2365 20.1016 -0.107208 0.562022 404.4
1 3 21 -144.489 -79.2519 20.0935 -0.084774 0.491182 403.996
1 3 22 -151.433 -79.2645 20.0861 -0.0664407 0.422388 403.634
1 3 23 -158.375 -79.2748 20.0795 -0.0514543 0.355966 403.316
1 3 24 -165.316 -79.2833 20.0737 -0.0391566 0.292002 403.04
1 3 25 -172.255 -79.2903 20.0687 -0.0289723 0.230381 402.805
1 3 26 -179.192 -79.2963 20.0645 -0.0203955 0.170822 402.612
1 3 27 -186.129 -79.3014 20.061 -0.0129757 0.112916 402.457
1 3 28 -193.065 -79.306 20.0583 -0.00630426 0.0561627 402.339
1 3 29 -200 -79.3103 20 0 0 400

1 4 0 -0 -72.4138 20 0 0 400
1 4 1 -6.69544 -71.8155 19.9954 -0.952131 0.297394 400.81
1 4 2 -13.4034 -71.3649 20.195 -1.64035 0.575083 410.86
1 4 3 -20.1327 -71.1121 20.2935 -2.00049 0.81971 416.5
1 4 4 -26.888 -71.0302 20.3225 -2.09545 1.02514 418.448
1 4 5 -33.6704 -71.0658 20.3155 -2.01878 1.19031 418.211
1 4 6 -40.4792 -71.169 20.294 -1.84904 1.31689 416.999
1 4 7 -47.3125 -71.3034 20.2694 -1.63976 1.40769 415.518
1 4 8 -54.1683 -71.446 20.2465 -1.42316 1.46587 414.094
1 4 9 -61.0444 -71.584 20.2269 -1.21674 1.49463 412.843
1 4 10 -67.9386 -71.7106 20.2108 -1.02887 1.49711 411.776
1 4 11 -74.8488 -71.8234 20.1976 -0.862601 1.47643 410.866
1 4 12 -81.7727 -71.9217 20.1865 -0.718111 1.43571 410.073
1 4 13 -88.7083 -72.0063 20.177 -0.594131 1.37811 409.363
1 4 14 -95.6534 -72.0783 20.1684 -0.488756 1.30678 408.709
1 4 15 -102.606 -72.1391 20.1602 -0.399878 1.2248 408.093
1 4 16 -109.564 -72.1901 20.1521 -0.325407 1.13509 407.503
1 4 17 -116.525 -72.2327 20.1441 -0.263381 1.04037 406.937
1 4 18 -123.488 -72.2679 20.136 -0.212005 0.943017 406.393
1 4 19 -130.452 -72.297 20.1279 -0.169668 0.845032 405.876
1 4 20 -137.415 -72.3208 20.1199 -0.134934 0.748015 405.39
1 4 21 -144.377 -72.3404 20.1122 -0.106541 0.653148 404.939
1 4 22 -151.337 -72.3563 20.1049 -0.0833786 0.56121 404.529
1 4 23 -158.294 -72.3693 20.0982 -0.0644812 0.472612 404.163
1 4 24 -165.25 -72.38 20.0921 -0.0490058 0.387443 403.845
1 4 25 -172.203 -72.3888 20.0868 -0.0362174 0.30552 403.576
1 4 26 -179.154 -72.3962 20.0824 -0.0254708 0.226442 403.356
1 4 27 -186.103 -72.4026 20.0789 -0.0161926 0.149637 403.186
1 4 28 -193.052 -72.4084 20.0763 -0.00786351 0.0744137 403.064
1 4 29 -200 -72.4138 20 0 0 400

1 5 0 -0 -65.5172 20 0 0 400
1 5 1 -6.63651 -64.7117 19.9637 -1.30992 0.386274 400.416
1 5 2 -13.2909 -64.1395 20.1687 -2.18208 0.74366 412.089
1 5 3 -19.9749 -63.8513 20.246 -2.57679 1.05457 417.651
1 5 4 -26.6939 -63.7863 20.2539 -2.62909 1.31257 418.856
1 5 5 -33.4483 -63.8612 20.236 -2.4829 1.51795 417.966
1 5 6 -40.2364 -64.0089 20.214 -2.24131 1.67399 416.432
1 5 7 -47.0556 -64.1853 20.1959 -1.9671 1.78488 414.928
1 5 8 -53.903 -64.365 20.1833 -1.69475 1.85492 413.678
1 5 9 -60.7757 -64.5345 20.1756 -1.44139 1.88819 412.697
1 5 10 -67.6711 -64.6877 20.1714 -1.21421 1.88865 411.927
1 5 11 -74.5864 -64.8227 20.1694 -1.01508 1.86017 411.297
1 5 12 -81.5189 -64.9398 20.1685 -0.843117 1.80667 410.744
1 5 13 -88.466 -65.04 20.1677 -0.696185 1.7321 410.222
1 5 14 -95.4248 -65.125 20.1664 -0.571674 1.64044 409.703
1 5 15 -102.393 -65.1967 20.1642 -0.466894 1.53562 409.17
1 5 16 -109.367 -65.2567 20.1608 -0.379268 1.42136 408.622
1 5 17 -116.346 -65.3066 20.1562 -0.306416 1.30109 408.061
1 5 18 -123.327 -65.3479 20.1506 -0.246182 1.17785 407.496
1 5 19 -130.308 -65.3819 20.1442 -0.196637 1.05417 406.938
1 5 20 -137.289 -65.4098 20.1372 -0.156073 0.932049 406.399
